84.22,84.22,54.33,81.03,61.62
83.18,83.18,53.14,73.44,59.41
81.25,81.25,57.93,65.94,61.55
82.98,82.98,59.77,53.73,64.17
81.87,81.87,57.91,50.80,58.75
82.05,82.05,53.09,50.70,60.00
81.59,81.59,50.10,46.69,62.51
82.11,82.11,47.54,40.42,66.41
74.63,74.63,52.09,37.93,64.93
76.09,76.09,47.64,26.57,66.46
77.75,77.75,41.76,19.25,63.20
74.41,74.41,50.00,10.47,59.61
73.82,73.82,63.94,28.95,58.96
79.31,79.31,78.95,49.71,67.29
82.52,82.52,86.73,65.94,65.83
80.64,80.64,86.17,74.50,70.17
79.40,79.40,81.27,82.72,71.06
80.15,80.15,76.91,87.78,70.59
79.80,79.80,74.61,86.14,75.72
71.60,71.60,69.49,86.57,76.38
75.19,75.19,62.68,86.41,74.67
82.44,82.44,54.40,86.18,74.55
80.93,80.93,53.01,86.94,74.26
78.83,78.83,52.82,87.41,73.29
78.34,78.34,52.78,86.98,73.62
